"hut"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hut>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#13144>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hat>		"hat"@en	
"hüte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#44416>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hats>		"hats"@en	
"hüte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#44417>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hat>		"hat"@en	
"hüter"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCter>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#41669>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/guardians>		"guardians"@en	
"hüter"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCter>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#41671>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/guardian>		"guardian"@en	
"hüterin"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCterin>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#85780>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/guardian>		"guardian"@en	
"hütte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCtte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#8457>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/cottage>		"cottage"@en	
"hütte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/h%C3%BCtte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#8459>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/cabin>		"cabin"@en	
"huy"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/huy>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#51348>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/huy>		"huy"@en	
"hwan"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hwan>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#58736>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hwan>		"hwan"@en	
"hwang"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hwang>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#45123>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hwang>		"hwang"@en	
"hyäne"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hy%C3%A4ne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#87525>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hyena>		"hyena"@en	
"hybrid"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hybrid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#27260>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hybrid>		"hybrid"@en	
"hybriden"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hybriden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#35447>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hybrids>		"hybrids"@en	
"hybriden"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hybriden>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#35448>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hybrid>		"hybrid"@en	
"hydraulik"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydraulik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#49234>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydraulics>		"hydraulics"@en	
"hydraulik"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydraulik>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#49235>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydraulic>		"hydraulic"@en	
"hydro"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydro>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#32178>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydro>		"hydro"@en	
"hydrochlorid"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydrochlorid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#65492>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydrochloride>		"hydrochloride"@en	
"hydrologie"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydrologie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#53340>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydrology>		"hydrology"@en	
"hydrologischen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydrologischen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#73639>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydrological>		"hydrological"@en	
"hydrolyse"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hydrolyse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43313>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hydrolysis>		"hydrolysis"@en	
"hye"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hye>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#47323>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hye>		"hye"@en	
"hygiene"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hygiene>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#23690>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hygienic>		"hygienic"@en	
"hygiene"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hygiene>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#23691>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hygiene>		"hygiene"@en	
"hymen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hymen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#96633>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hymen>		"hymen"@en	
"hymne"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hymne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#23226>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hymn>		"hymn"@en	
"hymne"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hymne>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#23227>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/anthem>		"anthem"@en	
"hyo"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hyo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#62741>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hyo>		"hyo"@en	
"hype"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hype>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#40971>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hype>		"hype"@en	
"hypertonie"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypertonie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#52923>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypertension>		"hypertension"@en	
"hypnose"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypnose>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#48159>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypnosis>		"hypnosis"@en	
"hypnotischen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypnotischen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#101246>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypnotic>		"hypnotic"@en	
"hypophyse"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypophyse>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#74820>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/pituitary>		"pituitary"@en	
"hypothek"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothek>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#61013>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/mortgage>		"mortgage"@en	
"hypotheken"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypotheken>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#57141>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/mortgage>		"mortgage"@en	
"hypothese"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothese>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#17074>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypothesis>		"hypothesis"@en	
"hypothesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31381>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypotheses>		"hypotheses"@en	
"hypothesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31382>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/assumptions>		"assumptions"@en	
"hypothesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31383>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypothesis>		"hypothesis"@en	
"hypothetisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothetisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#56207>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypothetical>		"hypothetical"@en	
"hypothetische"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothetische>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#51887>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypothetical>		"hypothetical"@en	
"hypothetischen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypothetischen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#49358>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypothetical>		"hypothetical"@en	
"hypotonie"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hypotonie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#78404>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hypotension>		"hypotension"@en	
"hysterie"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hysterie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#50414>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hysterical>		"hysterical"@en	
"hysterie"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hysterie>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#50415>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hysteria>		"hysteria"@en	
"hyuk"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hyuk>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#96975>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hyuk>		"hyuk"@en	
"hyun"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/hyun>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33423>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hyun>		"hyun"@en	
"ice"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ice>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#9105>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ice>		"ice"@en	
"ideal"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ideal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#15883>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ideal>		"ideal"@en	
"ideale"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ideale>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ideals>		"ideals"@en	
"ideale"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ideale>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19710>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ideal>		"ideal"@en	
"idealismus"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idealismus>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#34227>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/idealism>		"idealism"@en	
"ideen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ideen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6318>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ideas>		"ideas"@en	
"ideen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ideen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6319>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/thoughts>		"thoughts"@en	
"identifizierung"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identifizierung>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#25250>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identification>		"identification"@en	
"identisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6566>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identical>		"identical"@en	
"identität"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identit%C3%A4t>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7836>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identities>		"identities"@en	
"identität"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identit%C3%A4t>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7837>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identity>		"identity"@en	
"identitäten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identit%C3%A4ten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#39837>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identities>		"identities"@en	
"identitäten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/identit%C3%A4ten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#39838>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/identity>		"identity"@en	
"idiot"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idiot>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#40816>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/idiot>		"idiot"@en	
"idiot"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idiot>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#40817>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/moron>		"moron"@en	
"idioten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idioten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43849>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/jerks>		"jerks"@en	
"idioten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idioten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43850>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/idiot>		"idiot"@en	
"idol"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/idol>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#30905>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/idol>		"idol"@en	
"igel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/igel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#30560>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/hedgehog>		"hedgehog"@en	
"ignoranz"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignoranz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#34699>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignorance>		"ignorance"@en	
"ignorieren"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignorieren>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#16713>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignore>		"ignore"@en	
"ignorieren"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignorieren>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#16714>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/disregard>		"disregard"@en	
"ignorieren"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignorieren>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#16715>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignoring>		"ignoring"@en	
"ignoriert"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignoriert>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12813>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignore>		"ignore"@en	
"ignoriert"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignoriert>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12814>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignored>		"ignored"@en	
"ignorierte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ignorierte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46312>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ignored>		"ignored"@en	
"ihm"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihm>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#247>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/he>		"he"@en	
"ihr"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihr>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#227>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/you>		"you"@en	
"ihr"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihr>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#228>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/your>		"your"@en	
"ihr"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihr>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#229>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/her>		"her"@en	
"ihre"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihre>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#212>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/your>		"your"@en	
"ihre"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ihre>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#213>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/her>		"her"@en	
"ikea"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ikea>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#45539>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ikea>		"ikea"@en	
"iki"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/iki>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#72421>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/iki>		"iki"@en	
"ikrk"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ikrk>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#50258>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/icrc>		"icrc"@en	
"ill"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/ill>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#26960>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/ill>		"ill"@en	
"illegal"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illegal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#18956>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illegal>		"illegal"@en	
"illegal"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illegal>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#18957>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illegally>		"illegally"@en	
"illusion"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illusion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#26248>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illusion>		"illusion"@en	
"illusion"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illusion>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#26249>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illusions>		"illusions"@en	
"illusionen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illusionen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#47647>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illusions>		"illusions"@en	
"illusionen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illusionen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#47648>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illusion>		"illusion"@en	
"illustrationen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/illustrationen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12761>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/illustrations>		"illustrations"@en	
"imbiss"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imbiss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#54958>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/snack>		"snack"@en	
"imbiss"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imbiss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#54960>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/snacks>		"snacks"@en	
"imitieren"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imitieren>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46886>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/imitate>		"imitate"@en	
"immer"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#267>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/always>		"always"@en	
"immobilien"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immobilien>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19380>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/property>		"property"@en	
"immobilien"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immobilien>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19381>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/properties>		"properties"@en	
"immun"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immun>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#56759>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/immune>		"immune"@en	
"immunisierung"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immunisierung>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#77160>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/immunization>		"immunization"@en	
"immunität"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immunit%C3%A4t>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33207>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/immunities>		"immunities"@en	
"immunität"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/immunit%C3%A4t>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33208>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/immunity>		"immunity"@en	
"impact"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/impact>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#17916>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/impact>		"impact"@en	
"impedanz"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/impedanz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#53547>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/impedance>		"impedance"@en	
"imperial"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imperial>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#18616>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/imperial>		"imperial"@en	
"imperialismus"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imperialismus>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#35289>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/imperialism>		"imperialism"@en	
"imperialistischen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/imperialistischen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#64855>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/imperialist>		"imperialist"@en	
"impfstoff"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/impfstoff>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46093>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/vaccines>		"vaccines"@en	
"impfstoff"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/impfstoff>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46094>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/vaccine>		"vaccine"@en	
